28.730,-18061.51186
28.735,-18107.51417
28.740,-18172.36775
28.745,-18344.43828
28.750,-18640.74579
28.755,-18892.30915
28.760,-19177.82594
28.765,-19510.12567
28.770,-19653.25996
28.775,-19785.73198
28.780,-19811.26358
28.785,-19838.55059
28.790,-19934.50837
28.795,-20080.76867
28.800,-20229.07017
28.805,-20469.72893
28.810,-20635.48193
28.815,-20716.19344
28.820,-20700.95009
28.825,-20614.56894
28.830,-20450.19632
28.835,-20239.01319
28.840,-20015.8984
28.845,-19906.8255
28.850,-19952.76385
28.855,-20111.22835
28.860,-20311.4203
28.865,-20458.49139
28.870,-20438.47441
28.875,-20390.23
28.880,-20330.14935
28.885,-20264.42039
28.890,-20213.00859
28.895,-20228.90129
28.900,-20305.643
28.905,-20403.01959
28.910,-20474.06499
28.915,-20495.97955
28.920,-20472.9567
28.925,-20330.67528
28.930,-20174.25487
28.935,-20049.95242
28.940,-20058.222
28.945,-20140.64219
28.950,-20333.63541
28.955,-20629.64267
28.960,-20966.38033
28.965,-21147.32007
28.970,-21304.56835
28.975,-21356.0678
28.980,-21289.59732
28.985,-21183.66756
28.990,-21135.73899
28.995,-21139.11841
29.000,-21240.13464
29.005,-21322.97708
29.010,-21398.95465
29.015,-21397.86477
29.020,-21437.39746
29.025,-21469.29749
29.030,-21447.7904
29.035,-21397.72271
29.040,-21277.45292
29.045,-21195.90212
29.050,-21230.30945
29.055,-21279.2406
29.060,-21368.92717
29.065,-21498.19644
29.070,-21662.44793
29.075,-21717.60619
29.080,-21741.04471
29.085,-21730.35967
29.090,-21657.73272
29.095,-21660.68568
29.100,-21770.20629
29.105,-21930.69867
29.110,-22054.83074
29.115,-22114.39742
29.120,-22090.42178
29.125,-21962.02607
29.130,-21799.92587
29.135,-21815.11201
29.140,-21846.81649
29.145,-22002.05702
29.150,-22224.92755
29.155,-22400.74146
29.160,-22487.1406
29.165,-22496.53486
29.170,-22426.16039
29.175,-22277.67606
29.180,-22185.973
29.185,-22179.90215
29.190,-22217.67709
29.195,-22296.41617
29.200,-22456.51393
29.205,-22653.89014
29.210,-22697.90221
29.215,-22668.77042
29.220,-22553.26462
29.225,-22314.41773
29.230,-22184.68166
29.235,-22180.25512
29.240,-22260.18591
29.245,-22396.01563
29.250,-22590.36383
29.255,-22812.37755
29.260,-22849.62088
29.265,-22785.53554
29.270,-22628.52051
29.275,-22370.59649
29.280,-22267.23982
29.285,-22256.06048
29.290,-22309.25654
29.295,-22499.89574
29.300,-22686.05054
29.305,-22740.49208
29.310,-22712.9482
29.315,-22613.53354
29.320,-22456.23631
29.325,-22255.28983
29.330,-22112.86188
29.335,-22114.30022
29.340,-22173.90675
29.345,-22305.00918
29.350,-22510.49206
29.355,-22578.86981
29.360,-22569.09712
29.365,-22475.37823
29.370,-22262.03968
29.375,-22072.84502
29.380,-22003.39818
29.385,-22016.11183
29.390,-22086.21953
29.395,-22174.42689
29.400,-22265.05181
29.405,-22354.7416
29.410,-22377.15363
29.415,-22339.85357
29.420,-22236.47715
29.425,-22154.08625
29.430,-22087.06771
29.435,-22042.19257
29.440,-22059.72587
29.445,-22111.44454
29.450,-22188.36332
29.455,-22280.39747
29.460,-22323.98391
29.465,-22312.35782
29.470,-22228.87669
29.475,-22081.35065
29.480,-22017.3871
29.485,-21996.14063
29.490,-22035.79688
29.495,-22146.86401
29.500,-22238.952
29.505,-22300.02931
29.510,-22271.36546
29.515,-22189.05038
29.520,-22070.7889
29.525,-21919.92146
29.530,-21872.38904
29.535,-21893.28057
29.540,-21959.50571
29.545,-22056.20552
29.550,-22205.92369
29.555,-22293.70706
29.560,-22321.60151
29.565,-22299.98837
29.570,-22207.62182
29.575,-22072.1369
29.580,-21960.29519
29.585,-21908.77777
29.590,-21937.93945
29.595,-21993.7091
29.600,-22093.98974
29.605,-22188.23905
29.610,-22244.14673
29.615,-22260.87499
29.620,-22236.49636
29.625,-22185.49815
29.630,-22130.43132
29.635,-22081.50729
29.640,-22067.38679
29.645,-22089.2743
29.650,-22146.14323
29.655,-22247.50398
29.660,-22303.07944
29.665,-22346.1848
29.670,-22351.41827
29.675,-22350.31204
29.680,-22321.36989
29.685,-22337.69764
29.690,-22382.12571
29.695,-22496.96859
29.700,-22611.68726
29.705,-22686.71881
29.710,-22722.44833
29.715,-22706.07476
29.720,-22634.96034
29.725,-22547.01479
29.730,-22469.48308
29.735,-22481.59275
29.740,-22536.5538
29.745,-22632.66598
29.750,-22784.79262
29.755,-22842.06752
29.760,-22840.83799
29.765,-22789.70359
29.770,-22691.77086
29.775,-22609.43284
29.780,-22577.03208
29.785,-22558.73943
29.790,-22571.77201
29.795,-22596.54516
29.800,-22629.46761
29.805,-22673.84682
29.810,-22699.38967
29.815,-22705.86351
29.820,-22694.00563
29.825,-22668.53587
29.830,-22651.61781
29.835,-22642.51139
29.840,-22633.01358
29.845,-22625.48383
29.850,-22636.55715
29.855,-22617.06565
29.860,-22555.09529
29.865,-22452.18858
29.870,-22403.1274
29.875,-22340.10306
29.880,-22297.00408
29.885,-22282.66712
29.890,-22294.35662
29.895,-22310.11318
29.900,-22337.43842
29.905,-22338.99919
29.910,-22309.21305
29.915,-22217.23623
29.920,-22084.83835
29.925,-21894.20046
29.930,-21799.61074
29.935,-21774.26888
29.940,-21781.0625
29.945,-21794.88142
29.950,-21856.31513
29.955,-21913.38221
29.960,-21963.72987
29.965,-21934.17315
29.970,-21900.27913
29.975,-21850.2611
29.980,-21809.09653
29.985,-21758.43859
29.990,-21755.20762
29.995,-21771.3812
30.000,-21786.81187
